ip,rtt,ttl
119.165.28.186,1,55
119.165.132.72,8,55
119.165.216.120,2,55
119.165.93.143,6,55
119.165.109.229,7,55
119.165.124.238,13,55
119.165.183.97,6,119
119.165.189.214,10,55
119.165.208.241,7,55
119.165.101.215,12,55
119.165.167.167,11,55
119.165.81.29,2,55
119.165.202.41,7,55
119.165.94.186,7,55
119.165.128.117,11,55
119.165.248.178,8,55
119.165.161.14,3,55
119.165.82.91,6,55
119.165.232.106,7,55
119.165.198.233,3,55
119.165.127.206,5,55
119.165.193.172,7,55
119.165.101.224,3,55
119.165.108.52,4,55
119.165.194.157,2,55
119.165.1.23,6,55
119.165.112.207,15,55
119.165.139.99,10,55
119.165.171.149,5,55
119.165.222.164,2,55
119.165.148.102,14,55
119.165.148.199,15,55
119.165.116.185,10,55
119.165.49.220,11,55
119.165.216.214,2,55
119.165.51.54,6,55
119.165.90.64,2,55
119.165.103.11,7,55
119.165.52.33,6,55
119.165.238.237,8,55
119.165.74.27,6,55
119.165.177.176,5,55
119.165.23.157,8,55
119.165.169.139,10,55
119.165.74.131,4,55
119.165.66.100,8,55
119.165.119.163,9,55
119.165.158.161,8,55
119.165.240.34,6,55
119.165.27.56,5,55
119.165.209.26,4,55
119.165.123.149,9,55
119.165.131.231,8,55
119.165.103.222,6,55
119.165.153.120,13,55
119.165.173.121,3,55
119.165.90.141,3,55
119.165.95.83,6,55
119.165.73.181,2,55
119.165.245.207,6,55
119.165.211.100,2,55
119.165.185.58,5,55
119.165.122.82,8,55
119.165.161.218,8,55
119.165.192.76,12,55
119.165.76.215,13,55
119.165.126.117,10,55
119.165.35.177,6,55
119.165.124.242,3,55
119.165.139.2,8,55
119.165.57.29,7,55
119.165.9.65,7,55
119.165.188.245,7,55
119.165.200.74,8,55
119.165.38.48,2,55
119.165.108.61,7,55
119.165.180.121,6,55
119.165.223.2,9,55
119.165.131.91,9,55
119.165.208.109,2,55
119.165.63.168,5,55
119.165.193.188,6,55
119.165.9.204,6,55
119.165.236.44,2,55
119.165.182.121,6,55
119.165.59.120,2,55
119.165.143.20,8,55
119.165.228.154,5,55
119.165.216.255,5,55
119.165.202.13,6,55
119.165.116.252,13,55
119.165.60.99,2,55
119.165.95.160,2,55
119.165.250.3,3,55
119.165.83.132,1,55
119.165.33.136,6,55
119.165.198.99,3,55
119.165.98.26,11,55
119.165.165.46,3,55
119.165.198.234,3,55
119.165.164.205,8,55
119.165.130.188,11,55
119.165.219.73,7,55
119.165.70.68,3,55
119.165.223.43,1,55
119.165.251.56,8,55
119.165.231.0,4,55
119.165.65.165,2,55
119.165.104.119,8,55
119.165.98.103,7,55
119.165.118.48,13,55
119.165.83.30,5,55
119.165.197.72,3,55
119.165.174.69,7,55
119.165.135.162,9,55
119.165.174.166,7,55
119.165.255.170,7,55
119.165.200.90,2,55
119.165.212.197,2,55
119.165.68.234,2,55
119.165.48.39,6,55
119.165.138.118,11,55
119.165.213.182,2,55
119.165.149.241,12,55
119.165.132.184,8,55
119.165.189.192,7,55
119.165.125.53,8,55
119.165.155.3,13,55
119.165.142.109,11,55
119.165.117.5,12,55
119.165.151.101,13,55
119.165.154.162,13,55
119.165.8.228,2,55
119.165.70.177,2,55
119.165.20.149,2,55
119.165.216.17,2,55
119.165.163.198,9,55
119.165.215.32,9,55
119.165.58.53,2,55
119.165.244.7,2,55
119.165.194.135,6,55
119.165.125.62,8,55
119.165.139.211,11,55
119.165.208.254,3,55
119.165.156.22,8,55
119.165.120.223,3,55
119.165.128.21,11,55
119.165.228.195,4,55
119.165.150.190,14,55
119.165.72.246,1,55
119.165.72.11,7,55
119.165.237.131,6,55
119.165.91.3,2,55
119.165.104.196,8,21
119.165.137.51,11,55
119.165.177.159,1,55
119.165.211.101,2,55
119.165.96.228,5,55
119.165.198.92,7,55
119.165.178.0,6,55
119.165.52.211,2,55
119.165.210.222,9,55
119.165.225.131,7,55
119.165.96.124,12,55
119.165.219.74,2,55
119.165.218.195,6,55
119.165.99.67,7,55
119.165.96.22,10,55
119.165.233.115,6,55
119.165.9.111,2,55
119.165.145.91,14,55
119.165.149.101,9,55
119.165.56.179,10,55
119.165.221.76,1,55
119.165.212.213,2,55
119.165.166.185,4,55
119.165.27.145,6,55
119.165.222.61,2,55
119.165.1.19,6,55
119.165.142.113,7,55
119.165.155.111,8,55
119.165.248.59,4,55
119.165.244.101,2,55
119.165.201.37,8,55
119.165.159.79,8,55
119.165.231.41,4,55
119.165.132.251,11,55
119.165.216.227,6,55
119.165.129.73,10,55
119.165.80.212,7,55
119.165.196.107,7,55
119.165.121.120,2,55
119.165.237.172,6,55
119.165.82.95,6,55
119.165.118.201,13,55
119.165.134.47,10,55
119.165.112.66,13,55
119.165.119.22,3,55
119.165.186.230,2,55
119.165.98.221,4,55
119.165.105.160,3,55
119.165.203.9,6,55
119.165.224.239,4,55
119.165.219.236,1,55
119.165.54.138,6,55
119.165.239.246,2,55
119.165.148.34,7,55
119.165.166.88,4,55
119.165.106.8,9,55
119.165.215.48,2,55
119.165.85.164,2,55
119.165.170.167,3,55
119.165.154.22,9,55
119.165.226.228,4,55
119.165.164.50,3,55
119.165.63.62,6,55
119.165.36.10,6,55
119.165.150.194,7,55
119.165.140.22,7,55
119.165.70.2,1,55
119.165.227.213,4,55
119.165.81.116,2,55
119.165.223.15,1,55
119.165.2.148,6,55
119.165.5.52,2,55
119.165.235.197,6,55
119.165.248.153,12,55
119.165.171.186,11,55
119.165.213.160,12,55
119.165.228.167,8,55
119.165.71.201,10,55
119.165.90.68,4,55
119.165.2.145,9,55
119.165.121.197,3,55
119.165.129.226,8,55
119.165.61.21,6,55
119.165.197.55,3,55
119.165.230.135,4,55
119.165.218.188,6,55
119.165.113.30,8,55
119.165.105.58,11,55
119.165.158.93,11,55
119.165.197.152,3,55
119.165.162.217,4,118
119.165.246.216,6,55
119.165.113.134,8,55
119.165.179.139,1,55
119.165.9.200,2,55
119.165.225.132,10,55
119.165.68.128,6,55
119.165.167.37,4,55
119.165.234.212,6,55
119.165.221.92,6,55
119.165.112.184,3,55
119.165.198.75,3,55
119.165.232.237,3,55
119.165.233.116,1,55
119.165.198.172,3,55
119.165.224.232,4,55
119.165.142.180,7,55
119.165.161.150,8,55
119.165.114.208,7,55
119.165.251.12,8,55
119.165.179.42,3,55
119.165.27.52,2,55
119.165.181.139,12,55
119.165.241.87,12,55
119.165.8.40,16,55
119.165.226.244,11,55
119.165.165.204,16,55
119.165.171.19,10,55
119.165.18.117,12,55
119.165.93.18,12,55
119.165.11.73,6,55
119.165.5.49,6,55
119.165.180.158,9,55
119.165.151.5,10,55
119.165.236.190,9,55
119.165.248.194,5,55
119.165.231.13,5,55
119.165.215.251,9,55
119.165.79.167,8,55
119.165.95.87,3,55
119.165.142.189,11,55
119.165.143.232,11,55
119.165.130.47,8,55
119.165.209.250,8,55
119.165.134.200,11,55
119.165.243.160,4,55
119.165.66.87,4,55
119.165.11.70,2,55
119.165.237.144,2,55
119.165.102.189,4,55
119.165.86.188,6,119
119.165.182.158,11,55
119.165.217.223,10,55
119.165.119.140,7,55
119.165.13.128,4,55
119.165.152.57,16,55
119.165.239.112,5,55
119.165.141.227,13,55
119.165.73.168,7,119
119.165.239.247,2,55
119.165.164.137,9,55
119.165.122.161,8,55
119.165.255.126,6,55
119.165.123.9,7,55
119.165.14.61,6,55
119.165.175.68,9,55
119.165.181.42,1,55
119.165.242.175,3,55
119.165.35.173,6,55
119.165.78.37,6,55
119.165.20.145,6,55
119.165.234.228,7,55
119.165.179.247,6,21
119.165.222.39,8,55
119.165.75.252,3,55
119.165.224.11,5,55
119.165.104.123,7,55
119.165.101.99,12,55
119.165.155.182,13,55
119.165.16.163,6,55
119.165.232.230,6,55
119.165.151.14,14,55
119.165.210.198,8,55
119.165.211.39,8,55
119.165.144.129,14,55
119.165.122.59,12,55
119.165.125.233,13,55
119.165.178.158,1,55
119.165.17.96,7,55
119.165.27.141,2,55
119.165.193.153,3,55
119.165.181.247,2,55
119.165.171.23,3,55
119.165.164.121,3,55
119.165.247.212,2,55
119.165.252.109,6,55
119.165.57.12,7,55
119.165.19.243,3,55
119.165.89.23,6,55
119.165.227.191,8,55
119.165.160.35,2,55
119.165.244.114,5,55
119.165.109.26,8,55
119.165.2.207,6,55
119.165.155.191,13,55
119.165.3.0,33,55
119.165.5.160,7,55
119.165.83.17,2,119
119.165.229.163,4,55
119.165.218.171,1,55
119.165.239.105,2,55
119.165.250.134,2,55
119.165.24.73,2,55
119.165.144.206,7,55
119.165.111.249,8,55
119.165.177.91,6,55
119.165.25.6,2,55
119.165.135.241,8,55
119.165.152.210,13,55
119.165.193.56,1,55
119.165.219.12,6,55
119.165.130.165,11,55
119.165.36.6,1,55
119.165.251.13,8,55
119.165.179.251,1,55
119.165.87.149,7,55
119.165.200.55,7,55
119.165.109.180,8,55
119.165.0.78,21,55
119.165.167.108,3,55
119.165.235.175,6,55
119.165.94.42,3,55
119.165.194.172,6,55
119.165.22.15,6,55
119.165.29.14,6,55
119.165.199.214,3,55
119.165.49.110,2,55
119.165.137.234,8,55
119.165.26.120,7,55
119.165.194.5,1,55
119.165.181.251,1,55
119.165.68.217,2,55
119.165.8.120,6,55
119.165.92.168,7,55
119.165.167.117,4,55
119.165.171.90,9,55
119.165.116.136,12,55
119.165.31.253,1,55
119.165.29.11,2,55
119.165.5.111,2,55
119.165.102.123,8,55
119.165.117.226,8,55
119.165.11.181,6,55
119.165.184.229,2,55
119.165.232.9,6,55
119.165.246.75,2,55
119.165.118.205,9,55
119.165.31.69,2,55
119.165.224.215,4,55
119.165.157.131,11,55
119.165.7.44,7,55
119.165.153.31,12,55
119.165.135.139,12,55
119.165.34.241,6,55
119.165.225.56,9,55
119.165.192.172,6,55
119.165.14.141,6,55
119.165.124.193,3,55
119.165.9.10,6,55
119.165.212.178,8,55
119.165.243.138,1,55
119.165.171.99,3,55
119.165.56.175,10,55
119.165.70.160,8,55
119.165.100.249,11,55
119.165.180.62,6,55
119.165.31.250,2,55
119.165.20.98,2,55
119.165.108.216,7,55
119.165.11.132,6,55
119.165.160.188,3,55
119.165.238.140,2,55
119.165.192.44,2,55
119.165.13.65,1,55
119.165.121.124,8,55
119.165.230.111,3,55
119.165.137.28,7,55
119.165.145.170,7,55
119.165.9.149,2,55
119.165.215.13,2,55
119.165.230.208,5,55
119.165.250.127,8,55
119.165.1.125,2,55
119.165.146.18,7,55
119.165.49.199,5,55
119.165.78.126,6,55
119.165.127.161,8,55
119.165.1.128,6,55
119.165.194.9,7,55
119.165.180.71,6,55
119.165.247.190,7,55
119.165.213.197,8,55
119.165.175.232,6,55
119.165.38.129,7,55
119.165.110.204,9,55
119.165.20.49,7,55
119.165.161.9,2,55
119.165.22.126,6,55
119.165.34.52,20,55
119.165.128.251,11,55
119.165.169.57,8,55
119.165.129.230,8,55
119.165.245.110,6,55
119.165.98.208,7,55
119.165.232.213,1,55
119.165.196.243,4,55
119.165.145.68,8,55
119.165.16.100,7,55
119.165.17.176,2,55
119.165.233.54,7,55
119.165.239.185,2,55
119.165.148.113,14,55
119.165.25.86,2,55
119.165.153.138,8,55
119.165.63.58,11,55
119.165.214.172,7,55
119.165.68.124,7,55
119.165.85.147,1,55
119.165.213.30,2,55
119.165.4.29,2,55
119.165.4.32,2,55
119.165.18.66,6,55
119.165.10.127,2,55
119.165.216.32,1,55
119.165.200.167,6,55
119.165.182.71,5,55
119.165.57.8,11,55
119.165.132.135,11,55
119.165.22.77,5,55
119.165.183.114,6,55
119.165.29.122,6,55
119.165.169.134,5,55
119.165.24.10,1,55
119.165.198.7,3,55
119.165.173.39,8,55
119.165.239.88,2,55
119.165.134.204,8,55
119.165.249.162,8,55
119.165.148.11,7,55
119.165.158.172,7,55
119.165.176.129,6,55
119.165.31.6,1,55
119.165.246.58,7,55
119.165.141.231,13,55
119.165.158.70,10,55
119.165.246.155,7,55
119.165.161.229,8,55
119.165.116.30,2,55
119.165.162.77,8,55
119.165.25.232,2,55
119.165.48.178,6,55
119.165.112.171,13,55
119.165.26.200,6,55
119.165.10.50,1,55
119.165.215.121,2,55
119.165.220.216,6,55
119.165.211.197,8,55
119.165.87.238,6,55
119.165.63.147,7,55
119.165.226.209,8,55
119.165.139.162,7,55
119.165.10.53,7,55
119.165.51.69,10,55
119.165.19.44,14,55
119.165.32.105,8,55
119.165.140.252,11,55
119.165.120.79,13,55
119.165.250.207,3,55
119.165.219.170,2,55
119.165.119.127,8,55
119.165.161.127,8,55
119.165.210.130,8,55
119.165.144.133,13,55
119.165.55.243,6,55
119.165.33.245,10,55
119.165.55.54,12,55
119.165.27.90,1,55
119.165.93.1,2,55
119.165.18.223,2,55
119.165.18.226,2,55
119.165.213.34,3,55
119.165.194.85,2,55
119.165.78.33,7,55
119.165.234.193,7,55
119.165.68.213,6,55
119.165.221.165,6,55
119.165.227.228,4,55
119.165.195.128,2,55
119.165.21.72,7,55
119.165.61.193,3,55
119.165.124.87,14,55
119.165.255.65,2,55
119.165.59.138,6,55
119.165.147.202,12,55
119.165.58.134,6,55
119.165.174.184,3,55
119.165.7.87,6,55
119.165.128.185,11,55
119.165.143.154,11,55
119.165.32.56,10,55
119.165.62.126,2,55
119.165.127.55,3,55
119.165.70.156,2,55
119.165.1.33,2,55
119.165.220.76,7,55
119.165.208.28,2,55
119.165.234.96,6,55
119.165.200.243,2,55
119.165.85.54,6,55
119.165.35.211,6,55
119.165.241.68,7,55
119.165.20.251,6,55
119.165.59.135,2,55
119.165.64.204,2,55
119.165.20.254,7,55
119.165.215.125,7,55
119.165.227.61,8,55
119.165.235.212,6,55
119.165.151.235,6,55
119.165.202.30,6,55
119.165.150.145,15,55
119.165.133.159,11,55
119.165.38.191,10,55
119.165.152.214,7,55
119.165.122.46,2,55
119.165.218.103,2,55
119.165.169.252,4,55
119.165.174.80,3,55
119.165.236.205,6,55
119.165.70.83,2,55
119.165.203.198,2,55
119.165.72.29,6,55
119.165.140.186,8,55
119.165.156.156,7,55
119.165.196.25,3,55
119.165.173.234,3,55
119.165.177.170,2,55
119.165.51.180,11,55
119.165.157.135,11,55
119.165.224.147,8,55
119.165.130.152,10,55
119.165.13.108,8,55
119.165.178.18,7,55
119.165.67.3,8,55
119.165.225.228,5,55
119.165.9.75,2,55
119.165.221.169,1,55
119.165.67.192,7,55
119.165.240.227,5,55
119.165.27.247,2,55
119.165.87.145,7,55
119.165.213.101,3,55
119.165.252.90,2,55
119.165.208.37,3,55
119.165.85.143,2,55
119.165.78.122,7,55
119.165.235.45,6,55
119.165.215.192,2,55
119.165.155.66,8,55
119.165.132.29,11,55
119.165.107.175,11,55
119.165.9.214,7,55
119.165.241.176,6,55
119.165.164.5,9,55
119.165.213.110,7,55
119.165.37.186,7,55
119.165.243.175,6,55
119.165.36.112,10,55
119.165.36.115,10,55
119.165.109.163,31,55
119.165.79.251,2,55
119.165.51.131,2,55
119.165.2.82,6,55
119.165.72.26,5,55
119.165.202.183,2,55
119.165.196.102,3,55
119.165.177.68,2,55
119.165.159.213,11,55
119.165.160.192,8,55
119.165.185.156,2,55
119.165.75.17,1,55
119.165.233.212,2,55
119.165.185.52,7,55
119.165.135.126,10,55
119.165.74.84,6,55
119.165.16.143,8,55
119.165.53.64,11,55
119.165.49.2,5,55
119.165.242.59,2,55
119.165.240.87,2,55
119.165.77.101,2,55
119.165.92.164,7,55
119.165.251.249,3,55
119.165.56.67,6,55
119.165.37.112,1,55
119.165.87.234,5,55
119.165.247.227,3,55
119.165.18.131,7,55
119.165.147.96,9,55
119.165.116.119,7,55
119.165.235.49,6,55
119.165.243.8,7,55
119.165.166.248,8,55
119.165.79.248,2,55
119.165.168.82,4,55
119.165.215.201,8,55
119.165.81.134,5,55
119.165.37.109,11,55
119.165.58.196,5,55
119.165.151.169,9,55
119.165.216.244,6,55
119.165.59.246,8,55
119.165.169.61,5,55
119.165.54.247,3,55
119.165.24.53,2,55
119.165.76.168,2,55
119.165.232.145,7,55
119.165.81.131,2,55
119.165.50.126,7,55
119.165.172.64,3,55
119.165.137.15,11,55
119.165.11.7,6,55
119.165.89.107,6,55
119.165.209.168,2,55
119.165.59.197,6,55
119.165.156.90,11,55
119.165.65.56,7,55
119.165.173.43,9,55
119.165.31.49,2,55
119.165.83.189,2,55
119.165.192.21,7,55
119.165.239.20,6,55
119.165.84.122,2,55
119.165.145.55,13,55
119.165.197.66,11,55
119.165.247.57,8,55
119.165.61.130,12,55
119.165.56.213,8,55
119.165.92.253,7,55
119.165.62.206,11,55
119.165.20.159,6,55
119.165.252.198,6,55
119.165.221.245,2,55
119.165.170.230,7,55
119.165.91.162,2,55
119.165.150.39,12,55
119.165.34.32,7,55
119.165.227.132,8,55
119.165.198.86,8,55
119.165.124.176,26,55
119.165.251.109,4,55
119.165.68.16,2,55
119.165.198.190,8,55
119.165.109.70,3,55
119.165.63.96,2,55
119.165.92.95,7,55
119.165.27.155,2,55
119.165.179.202,2,55
119.165.235.116,2,55
119.165.50.52,3,55
119.165.227.141,5,55
119.165.154.216,9,55
119.165.127.144,8,55
119.165.72.137,2,55
119.165.228.184,4,55
119.165.50.49,10,55
119.165.101.78,11,55
119.165.89.104,6,55
119.165.94.126,7,55
119.165.65.7,6,21
119.165.57.191,10,55
119.165.159.147,11,55
119.165.176.133,1,55
119.165.217.141,6,55
119.165.235.125,2,55
119.165.6.146,6,55
119.165.2.7,2,55
119.165.21.208,2,55
119.165.245.246,7,55
119.165.66.196,6,55
119.165.94.123,2,55
119.165.241.247,6,55
119.165.196.220,9,55
119.165.64.74,7,55
119.165.102.207,6,55
119.165.72.88,6,55
119.165.80.103,5,55
119.165.231.30,8,55
119.165.217.218,1,55
119.165.223.185,6,55
119.165.197.240,9,55
119.165.74.21,7,55
119.165.255.223,2,55
119.165.75.97,2,55
119.165.97.114,5,55
119.165.252.202,4,55
119.165.107.171,5,55
119.165.237.161,1,55
119.165.163.155,7,119
119.165.181.202,6,55
119.165.57.117,6,55
119.165.68.162,10,55
119.165.28.204,7,55
119.165.171.254,8,55
119.165.36.20,10,55
119.165.81.242,7,55
119.165.132.118,12,55
119.165.57.114,10,55
119.165.103.162,11,55
119.165.224.6,8,55
119.165.76.105,4,55
119.165.229.81,10,55
119.165.161.114,6,55
119.165.15.202,7,55
119.165.77.181,5,55
119.165.210.209,10,55
119.165.70.105,3,55
119.165.100.57,11,55
119.165.166.142,8,55
119.165.124.83,9,55
119.165.139.145,8,55
119.165.242.0,2,55
119.165.63.253,7,55
119.165.69.140,6,55
119.165.78.71,1,55
119.165.4.151,6,55
119.165.4.167,7,55
119.165.193.216,1,55
119.165.170.124,5,55
119.165.127.51,11,55
119.165.69.66,5,55
119.165.243.88,5,55
119.165.253.13,5,55
119.165.116.115,8,55
119.165.10.172,3,55
119.165.31.187,2,55
119.165.195.50,2,55
119.165.180.226,5,55
119.165.81.193,2,55
119.165.89.215,1,55
119.165.103.159,4,55
119.165.111.32,4,55
119.165.147.185,15,55
119.165.196.29,3,55
119.165.231.183,9,55
119.165.218.182,2,55
119.165.169.239,4,55
119.165.229.158,6,55
119.165.83.126,3,55
119.165.219.30,2,55
119.165.23.112,6,55
119.165.210.107,8,55
119.165.105.217,7,55
119.165.85.92,2,55
119.165.53.107,10,55
119.165.87.37,7,55
119.165.3.238,2,55
119.165.71.6,2,55
119.165.179.96,6,55
119.165.200.118,6,55
119.165.71.9,7,55
119.165.253.22,6,55
119.165.124.172,9,55
119.165.132.25,11,55
119.165.79.49,6,55
119.165.49.213,11,55
119.165.19.89,2,55
119.165.19.105,1,55
119.165.1.232,7,55
119.165.182.226,6,55
119.165.94.234,2,55
119.165.248.183,3,55
119.165.38.66,7,55
119.165.201.208,11,55
119.165.89.166,10,55
119.165.232.4,5,55
119.165.117.244,11,55
119.165.111.29,11,55
119.165.218.80,3,55
119.165.238.58,7,55
119.165.202.187,7,55
119.165.55.34,2,55
119.165.30.108,6,55
119.165.173.221,7,55
119.165.224.226,6,55
119.165.114.20,3,55
119.165.113.87,7,55
119.165.225.74,8,55
119.165.181.96,1,55
119.165.127.140,3,55
119.165.87.183,6,55
119.165.86.70,2,55
119.165.139.52,8,55
119.165.57.22,6,55
119.165.10.3,6,55
119.165.78.231,6,55
119.165.253.41,2,55
119.165.4.136,7,55
119.165.21.133,6,55
119.165.245.28,1,55
119.165.203.120,7,55
119.165.94.185,6,55
119.165.177.55,1,55
119.165.120.163,8,55
119.165.103.59,8,55
119.165.3.91,6,55
119.165.224.124,4,55
119.165.238.135,6,55
119.165.33.91,5,55
119.165.117.241,13,55
119.165.12.253,6,55
119.165.120.43,3,55
119.165.230.226,4,55
119.165.61.173,6,55
119.165.96.118,9,55
119.165.230.122,9,55
119.165.212.241,2,55
119.165.163.244,3,55
119.165.10.157,2,55
119.165.97.194,7,55
119.165.28.129,2,55
119.165.63.161,6,55
119.165.85.252,6,55
119.165.85.249,7,55
119.165.18.176,8,55
119.165.88.161,6,55
119.165.28.113,6,55
119.165.51.6,6,55
119.165.132.114,11,55
119.165.214.75,8,55
119.165.11.218,6,55
119.165.129.13,10,55
119.165.120.160,13,55
119.165.245.105,2,55
119.165.209.172,7,55
119.165.230.20,4,55
119.165.233.72,2,55
119.165.16.32,6,55
119.165.66.239,10,55
119.165.99.61,11,55
119.165.100.137,6,55
119.165.88.87,2,55
119.165.93.180,2,55
119.165.92.202,6,55
119.165.20.204,6,55
119.165.88.84,6,55
119.165.123.151,13,55
119.165.5.197,224,55
119.165.201.142,2,55
119.165.36.234,6,55
119.165.19.74,7,55
119.165.14.253,3,55
119.165.36.250,7,55
119.165.58.71,6,55
119.165.216.166,5,55
119.165.12.16,3,55
119.165.129.10,7,55
119.165.249.157,3,55
119.165.192.8,2,55
119.165.232.122,2,55
119.165.217.145,6,55
119.165.253.194,7,55
119.165.74.64,3,55
119.165.105.154,4,55
119.165.125.186,4,55
119.165.133.243,12,55
119.165.23.198,6,55
119.165.111.140,12,55
119.165.126.119,3,55
119.165.239.203,6,55
119.165.106.230,4,55
119.165.166.231,3,55
119.165.223.189,2,55
119.165.3.82,2,55
119.165.68.227,6,55
119.165.150.35,9,55
119.165.15.51,7,55
119.165.76.148,1,55
119.165.196.207,4,55
119.165.139.141,10,55
119.165.30.194,6,55
119.165.246.173,3,55
119.165.238.253,7,119
119.165.246.69,6,55
119.165.113.24,8,55
119.165.52.166,11,55
119.165.136.42,10,55
119.165.131.93,8,55
119.165.114.100,13,55
119.165.221.120,2,55
119.165.170.213,3,55
119.165.27.200,2,55
119.165.93.103,2,55
119.165.93.106,2,55
119.165.70.170,7,55
119.165.154.212,9,55
119.165.21.102,7,55
119.165.37.247,6,55
119.165.107.120,11,55
119.165.141.14,7,55
119.165.222.210,7,55
119.165.133.240,7,55
119.165.147.181,13,55
119.165.208.192,9,55
119.165.37.231,10,55
119.165.22.163,5,55
119.165.111.91,7,55
119.165.59.72,10,55
119.165.197.227,8,55
119.165.83.169,6,55
119.165.250.121,8,55
119.165.119.236,8,55
119.165.118.96,13,55
119.165.137.187,11,55
119.165.163.151,2,55
119.165.28.98,1,55
119.165.138.120,11,54
119.165.179.185,6,55
119.165.78.136,7,55
119.165.36.65,6,55
119.165.227.16,8,55
119.165.101.184,7,55
119.165.101.187,7,55
119.165.70.20,4,55
119.165.29.159,1,55
119.165.109.108,10,55
119.165.214.9,7,55
119.165.141.11,7,55
119.165.143.172,7,55
119.165.150.124,13,55
119.165.108.98,13,55
119.165.121.15,12,55
119.165.118.47,13,55
119.165.22.217,2,55
119.165.5.242,2,55
119.165.3.199,2,55
119.165.229.85,4,55
119.165.6.36,12,119
119.165.250.19,10,55
119.165.60.232,11,55
119.165.7.109,7,55
119.165.91.142,8,55
119.165.255.83,7,55
119.165.212.135,2,55
119.165.123.231,4,55
119.165.85.157,1,55
119.165.166.138,3,55
119.165.122.155,12,55
119.165.235.0,6,55
119.165.116.64,8,55
119.165.37.62,7,55
119.165.1.120,6,55
119.165.155.45,13,55
119.165.108.21,11,55
119.165.236.90,3,55
119.165.120.222,2,55
119.165.110.86,7,55
119.165.71.219,6,55
119.165.216.100,6,55
119.165.12.57,3,55
119.165.50.171,16,55
119.165.36.219,16,55
119.165.50.187,15,55
119.165.143.169,13,55
119.165.129.121,11,55
119.165.12.7,10,55
119.165.29.213,10,55
119.165.231.187,10,55
119.165.214.226,2,55
119.165.126.199,8,55
119.165.87.248,1,55
119.165.241.131,1,55
119.165.149.103,13,55
119.165.9.142,6,55
119.165.163.240,7,55
119.165.32.142,29,55
119.165.4.24,2,55
119.165.117.42,3,55
119.165.57.252,2,55
119.165.222.144,1,55
119.165.57.236,3,55
119.165.79.185,2,55
119.165.2.83,2,55
119.165.237.83,2,55
119.165.110.12,7,55
119.165.110.9,7,55
119.165.238.62,2,55
119.165.15.92,2,55
119.165.156.174,8,55
119.165.6.103,1,55
119.165.39.21,6,55
119.165.15.42,6,55
119.165.32.196,6,55
119.165.129.72,10,55
119.165.151.250,13,55
119.165.134.95,11,55
119.165.13.130,2,55
119.165.66.42,6,55
119.165.0.75,2,55
119.165.210.94,8,55
119.165.96.161,7,55
119.165.131.5,11,55
119.165.131.173,11,55
119.165.148.170,13,55
119.165.193.199,2,55
119.165.18.59,6,55
119.165.221.14,8,55
119.165.242.219,6,246
119.165.93.11,7,55
119.165.86.206,2,55
119.165.64.119,5,55
119.165.116.224,7,55
119.165.116.221,8,55
119.165.127.89,13,55
119.165.50.2,11,55
119.165.22.208,2,55
119.165.4.243,7,55
119.165.244.53,6,55
119.165.228.40,8,55
119.165.23.2,3,55
119.165.12.124,2,55
119.165.166.227,14,55
119.165.73.123,3,55
119.165.245.32,5,55
119.165.125.99,15,55
119.165.156.171,11,55
119.165.159.231,11,55
119.165.134.46,11,55
119.165.141.122,11,55
119.165.218.67,6,55
119.165.52.252,10,55
119.165.16.165,1,55
119.165.99.104,13,55
119.165.135.235,14,55
119.165.236.24,4,55
119.165.158.229,13,55
119.165.248.105,3,55
119.165.50.156,6,55
119.165.51.217,2,55
119.165.11.8,6,55
119.165.89.41,7,55
119.165.29.204,2,55
119.165.69.201,9,55
119.165.168.100,8,55
119.165.249.84,4,55
119.165.15.159,1,55
119.165.144.24,8,55
119.165.81.89,1,55
119.165.29.254,6,55
119.165.159.228,14,55
119.165.54.179,2,55
119.165.224.111,4,55
119.165.105.197,4,55
119.165.162.30,4,55
119.165.24.75,6,55
119.165.137.124,8,55
119.165.8.117,3,55
119.165.181.92,2,55
119.165.25.225,2,55
119.165.101.92,3,55
119.165.162.219,8,55
119.165.200.101,7,55
119.165.226.166,8,55
119.165.57.67,6,55
119.165.252.153,7,55
119.165.132.63,8,55
119.165.138.200,11,55
119.165.170.209,9,55
119.165.14.138,6,55
119.165.165.206,9,119
119.165.179.181,1,55
119.165.107.185,3,55
119.165.234.150,7,55
119.165.139.90,9,55
119.165.71.128,3,55
119.165.237.17,2,55
119.165.19.181,2,55
119.165.20.246,8,55
119.165.127.249,12,55
119.165.133.41,11,55
119.165.57.221,11,55
119.165.32.237,1,55
119.165.172.82,8,55
119.165.168.97,8,55
119.165.32.187,5,55
119.165.82.228,2,55
119.165.152.105,8,55
119.165.52.15,6,55
119.165.59.26,8,55
119.165.253.198,6,55
119.165.23.69,6,55
119.165.61.62,7,55
119.165.230.7,8,55
119.165.193.106,1,55
119.165.241.25,1,55
119.165.31.71,5,55
119.165.212.224,2,55
119.165.145.164,9,55
119.165.113.67,8,55
119.165.165.17,8,55
119.165.69.16,6,55
119.165.181.181,7,55
119.165.109.173,7,55
119.165.21.209,2,55
119.165.64.104,6,55
119.165.147.130,11,55
119.165.27.242,9,55
119.165.79.94,6,55
119.165.140.68,8,55
119.165.243.243,6,55
119.165.132.220,11,55
119.165.132.223,11,55
