mode,234.0
IPnum,49218
191,0.001361
206,0.001808
207,0.001138
208,0.003251
209,0.010281
210,0.007639
211,0.022959
212,0.029136
213,0.029014
214,0.025072
215,0.015076
216,0.01469
217,0.013714
218,0.009834
219,0.006034
220,0.005161
221,0.003962
222,0.004003
223,0.002621
224,0.007294
225,0.008493
226,0.006197
227,0.014405
228,0.012495
229,0.020379
230,0.016234
231,0.025092
232,0.033463
233,0.031005
234,0.049982
235,0.038441
236,0.043907
237,0.027084
238,0.031452
239,0.042098
240,0.028811
241,0.027266
242,0.027063
243,0.034662
244,0.039051
245,0.019993
246,0.016417
247,0.009102
248,0.03452
249,0.033504
250,0.025824
251,0.013227
252,0.012069
253,0.009692
254,0.01024
255,0.009001
256,0.004125
257,0.003027
258,0.002601
259,0.004693
260,0.003352
261,0.002357
262,0.007436
263,0.004307
264,0.001402
265,0.001483
