mode,238.0
IPnum,6900
214,0.003768
215,0.004928
216,0.006812
217,0.00971
218,0.011449
219,0.007391
220,0.004058
221,0.004058
222,0.004203
223,0.003623
224,0.006232
225,0.008841
226,0.011449
227,0.014783
228,0.018551
229,0.019275
230,0.018551
231,0.018841
232,0.018696
233,0.019275
234,0.01913
235,0.025507
236,0.025362
237,0.027391
238,0.03087
239,0.026957
240,0.023623
241,0.022029
242,0.018261
243,0.021304
244,0.018551
245,0.020725
246,0.023768
247,0.024928
248,0.021594
249,0.023333
250,0.022029
251,0.020435
252,0.01942
253,0.021159
254,0.018261
255,0.018261
256,0.015072
257,0.012754
258,0.01087
259,0.011014
260,0.009275
261,0.009275
262,0.006522
263,0.008406
264,0.007246
265,0.007536
266,0.006812
267,0.005217
268,0.005652
269,0.007391
270,0.006087
271,0.006087
272,0.005217
273,0.005362
274,0.006377
275,0.006377
276,0.007391
277,0.005652
278,0.006667
279,0.008116
280,0.007536
281,0.006377
282,0.005362
283,0.005507
284,0.007246
285,0.006667
286,0.005942
287,0.006377
288,0.004058
289,0.006812
290,0.006812
291,0.003623
292,0.004493
293,0.002609
294,0.003623
295,0.003188
296,0.002319
297,0.002899
298,0.002899
299,0.001159
300,0.002319
301,0.002174
302,0.001884
303,0.001014
305,0.001159
306,0.001159
307,0.001014
